1557844061.061:1743395978,D2523E67-460C-B14A-DAFA-08136DB67C49:bash,FORK,C9C0FA93-D9BC-3DB7-CC2D-75EF12C164D5,bash,ta1-trace-2
1557844061.061:1743395960,03E75EE6-D452-6D09-34A5-A453FE29FF6C:bash,FORK,D2523E67-460C-B14A-DAFA-08136DB67C49,bash,ta1-trace-2
1557844061.061:1743395955,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.061:1743395949,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,READ,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395903,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395900,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395896,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395895,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395888,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395884,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395880,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395876,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395872,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395868,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395864,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395861,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395859,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395852,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395848,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395844,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395840,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395836,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395832,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395828,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395827,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395823,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395819,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395815,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395812,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395807,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395803,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395799,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395793,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395788,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395784,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395780,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395776,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395772,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395768,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395764,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395760,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395756,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395752,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395748,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395744,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395740,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395736,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395735,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395728,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395724,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395720,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395716,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395712,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395708,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395704,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395700,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395696,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395692,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395688,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395684,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395680,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395676,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395672,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395668,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395662,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395659,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395657,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395653,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395638,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395634,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395630,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395627,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395625,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395621,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395618,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395613,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395609,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395605,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395601,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395597,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395593,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395590,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395586,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395583,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395579,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844061.013:1743395560,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,READ,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.961:1743395376,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.889:1743392651,03E75EE6-D452-6D09-34A5-A453FE29FF6C:bash,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.889:1743392568,1C3AEC6B-264C-D6E0-266D-EC0448992A00:sshd,EXECUTE,03E75EE6-D452-6D09-34A5-A453FE29FF6C,bash,ta1-trace-2
1557844060.889:1743392506,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.889:1743392505,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.889:1743392479,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.889:1743392468,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,FORK,1C3AEC6B-264C-D6E0-266D-EC0448992A00,sshd,ta1-trace-2
1557844060.885:1743392422,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.885:1743392416,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.885:1743392398,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,READ,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.885:1743392397,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.885:1743392396,3B36AEFC-3766-304D-19DC-14D0B0BA4802:sshd,READ,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.885:1743392396,41A1DE26-A473-B039-87F1-EF52306EB57E:sshd,CHANGE_PRINCIPAL:update,3B36AEFC-3766-304D-19DC-14D0B0BA4802,sshd,ta1-trace-2
1557844060.885:1743392374,5ECAABC6-EB80-C812-D289-C546805C010B:sshd,CHANGE_PRINCIPAL:setgid,41A1DE26-A473-B039-87F1-EF52306EB57E,sshd,ta1-trace-2
1557844060.885:1743392371,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,FORK,5ECAABC6-EB80-C812-D289-C546805C010B,sshd,ta1-trace-2
1557844060.885:1743392362,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.885:1743392326,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.885:1743392323,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.885:1743392320,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.841:1743390218,E73DF618-14D4-80B7-0DD6-96E6FC2BBC22:lsb_release,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.833:1743389964,72B8E1A6-DD2D-4D3C-85D6-307481C1DF66:91-release-upgr,EXECUTE,E73DF618-14D4-80B7-0DD6-96E6FC2BBC22,lsb_release,ta1-trace-2
1557844060.833:1743389955,B064ED1D-A636-2F29-8E4F-0DDA793138E9:91-release-upgr,FORK,72B8E1A6-DD2D-4D3C-85D6-307481C1DF66,91-release-upgr,ta1-trace-2
1557844060.833:1743389948,75E97DF7-881D-4137-D9AD-8698F95FEDFA:91-release-upgr,FORK,B064ED1D-A636-2F29-8E4F-0DDA793138E9,91-release-upgr,ta1-trace-2
1557844060.833:1743389926,9EC7805C-C290-9EC4-D15F-E2B015252139:run-parts,EXECUTE,75E97DF7-881D-4137-D9AD-8698F95FEDFA,91-release-upgr,ta1-trace-2
1557844060.833:1743389925,D4674253-13E2-1880-B156-0AE2DCAE4CEE:run-parts,FORK,9EC7805C-C290-9EC4-D15F-E2B015252139,run-parts,ta1-trace-2
1557844060.761:1743383261,B2C2FF49-082F-0BE5-B76C-2F146699FE45:firefox,SENDMSG,B7756C51-0195-2911-C171-4162640ED9BA,72.5.238.22:80,ta1-trace-2
1557844060.761:1743383229,038247C8-2F84-1B3C-A7F2-F13484720A15:firefox,CONNECT,B7756C51-0195-2911-C171-4162640ED9BA,72.5.238.22:80,ta1-trace-2
1557844060.689:1743381288,D70C9A03-ABE0-757D-D6C1-05E13B293997:landscape-sysin,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.685:1743380875,C47FD3EB-CA40-1D1B-7445-11349E358102:50-landscape-sy,EXECUTE,D70C9A03-ABE0-757D-D6C1-05E13B293997,landscape-sysin,ta1-trace-2
1557844060.685:1743380873,6B660785-D25B-4A12-2E7E-A9BCC8DC771C:50-landscape-sy,FORK,C47FD3EB-CA40-1D1B-7445-11349E358102,50-landscape-sy,ta1-trace-2
1557844060.681:1743380618,7D2EF591-E694-1BAF-2BA7-8FD0E2E84779:run-parts,EXECUTE,6B660785-D25B-4A12-2E7E-A9BCC8DC771C,50-landscape-sy,ta1-trace-2
1557844060.681:1743380617,D4674253-13E2-1880-B156-0AE2DCAE4CEE:run-parts,FORK,7D2EF591-E694-1BAF-2BA7-8FD0E2E84779,run-parts,ta1-trace-2
1557844060.677:1743380300,CE44E8C4-68FD-48DE-4161-4398C8F63AB8:env,EXECUTE,D4674253-13E2-1880-B156-0AE2DCAE4CEE,run-parts,ta1-trace-2
1557844060.677:1743380279,E80E519D-759D-2437-B0A1-28D59C31F707:sh,EXECUTE,CE44E8C4-68FD-48DE-4161-4398C8F63AB8,env,ta1-trace-2
1557844060.677:1743380264,4CAA0E50-5747-E9CB-550C-C17E7F4E0FBF:sh,FORK,E80E519D-759D-2437-B0A1-28D59C31F707,sh,ta1-trace-2
1557844060.677:1743380184,D0F6F54D-F8EA-5F9D-95C8-B7CFAA28447F:sshd,EXECUTE,4CAA0E50-5747-E9CB-550C-C17E7F4E0FBF,sh,ta1-trace-2
1557844060.677:1743380167,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,FORK,D0F6F54D-F8EA-5F9D-95C8-B7CFAA28447F,sshd,ta1-trace-2
1557844060.677:1743380145,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.657:1743379760,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.657:1743379708,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.657:1743379696,4A1DC573-5C91-C62F-EF17-D5FA300C3878:sshd,CHANGE_PRINCIPAL:setgid,F9B54442-B430-CCF4-58FE-72C36A8ED174,sshd,ta1-trace-2
1557844060.657:1743379695,BAB08414-F313-1ADF-E973-FAF009945331:sshd,CHANGE_PRINCIPAL:setuid,4A1DC573-5C91-C62F-EF17-D5FA300C3878,sshd,ta1-trace-2
1557844060.657:1743379694,4A1DC573-5C91-C62F-EF17-D5FA300C3878:sshd,CHANGE_PRINCIPAL:setuid,BAB08414-F313-1ADF-E973-FAF009945331,sshd,ta1-trace-2
1557844060.657:1743379693,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,CHANGE_PRINCIPAL:setgid,4A1DC573-5C91-C62F-EF17-D5FA300C3878,sshd,ta1-trace-2
1557844060.657:1743379691,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.657:1743379677,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.653:1743379648,6DF3E413-FD6A-D7F5-9C53-E8B087AB446E:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.653:1743379637,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557844060.653:1743379634,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.641:1743379608,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557844060.641:1743379605,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.641:1743379593,6DF3E413-FD6A-D7F5-9C53-E8B087AB446E:sshd,READ,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.537:1743379167,6DF3E413-FD6A-D7F5-9C53-E8B087AB446E:sshd,WRITE,B8592AD5-E2A7-F2C5-59AA-F3BC23DF2E23,128.55.12.122:49976,ta1-trace-2
1557844060.537:1743379156,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,MMAP,BBE2CD93-8145-D5E2-0838-C0DFF2E74DD2,/etc/passwd,ta1-trace-2
1557844060.537:1743379152,F9B54442-B430-CCF4-58FE-72C36A8ED174:sshd,SENDMSG,025D475C-39A6-B7D7-5506-2BA1EEE91A85,128.55.12.10:53,ta1-trace-2
